train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
0.0969301164150238,860699,12195,860800,55.261016845703125,0.001,8608,-42.34761759999999,100.0,70,,
0.0844375342130661,860899,,861000,55.089942932128906,0.001,,,,,100.0,-38.68005396
0.13670843839645386,861099,12202,861200,54.702735900878906,0.001,8612,-42.35418815,100.0,70,,
0.0982067734003067,861399,,861500,54.8172607421875,0.001,,,,,100.0,-38.4695498
0.09862183034420013,861499,12208,861600,54.88178634643555,0.001,8616,-42.18763887,100.0,70,,
0.09713424742221832,861899,,862000,54.914146423339844,0.001,,,,,100.0,-38.878407179999996
,,12215,862000,,,8620,-41.944738689999994,100.0,70,,
0.09925247728824615,862299,12217,862400,55.389869689941406,0.001,8624,-41.76774003,100.0,70,,
0.09493137896060944,862399,,862500,54.530399322509766,0.001,,,,,100.0,-40.49939558
0.10494218021631241,862699,12224,862800,54.97447204589844,0.001,8628,-41.34358201,100.0,70,,
0.09226744621992111,862899,,863000,54.693634033203125,0.001,,,,,100.0,-39.13436906
0.08992939442396164,863099,12230,863200,55.706764221191406,0.001,8632,-41.22207171,100.0,70,,
0.0803200826048851,863399,,863500,54.738521575927734,0.001,,,,,100.0,-39.74184312
0.10373221337795258,863499,12237,863600,54.79985809326172,0.001,8636,-41.009205460000004,100.0,70,,
0.09077153354883194,863899,,864000,54.84626770019531,0.001,,,,,100.0,-38.76060228
,,12243,864000,,,8640,-40.552610359999996,100.0,70,,
0.09204845130443573,864299,12246,864400,54.60239791870117,0.001,8644,-40.27767762,100.0,70,,
0.11127007007598877,864399,,864500,54.51496887207031,0.001,,,,,100.0,-38.68783352
0.0794730931520462,864699,12252,864800,55.307464599609375,0.001,8648,-39.863855,100.0,70,,
0.09105408191680908,864899,,865000,55.32568359375,0.001,,,,,100.0,-40.78066176
0.08844124525785446,865099,12259,865200,54.892738342285156,0.001,8652,-39.509292370000004,100.0,70,,
0.08743009716272354,865399,,865500,55.23720169067383,0.001,,,,,100.0,-44.427445199999994
0.08532945811748505,865499,12266,865600,54.69500732421875,0.001,8656,-39.38508048,100.0,70,,
0.06702321767807007,865899,,866000,55.13800811767578,0.001,,,,,100.0,-40.25252768
,,12272,866000,,,8660,-39.15042301,100.0,70,,
0.40489643812179565,866299,12275,866400,54.111610412597656,0.001,8664,-39.25581727,100.0,70,,
0.09722158312797546,866399,,866500,55.11819839477539,0.001,,,,,100.0,-39.83155248
0.0870995819568634,866699,12281,866800,54.229759216308594,0.001,8668,-39.21272573000001,100.0,70,,
0.05817389115691185,866899,,867000,54.316131591796875,0.001,,,,,100.0,-39.8049071
0.10347357392311096,867099,12288,867200,54.74958038330078,0.001,8672,-38.980278129999995,100.0,70,,
0.08336111903190613,867399,,867500,55.27238464355469,0.001,,,,,100.0,-39.769176300000005
0.09117996692657471,867499,12294,867600,54.6170768737793,0.001,8676,-38.95542036,100.0,70,,
0.08540963381528854,867899,,868000,54.80536651611328,0.001,,,,,100.0,-39.59546636
,,12301,868000,,,8680,-38.695951689999994,100.0,70,,
0.07927432656288147,868299,12303,868400,54.14788055419922,0.001,8684,-38.43456053999999,100.0,70,,
0.10940329730510712,868399,,868500,54.74311065673828,0.001,,,,,100.0,-40.631955680000004
0.09427979588508606,868699,12309,868800,54.78049850463867,0.001,8688,-38.68104612,100.0,70,,
0.07075745612382889,868899,,869000,54.62721252441406,0.001,,,,,100.0,-41.9193686
0.08401921391487122,869099,12316,869200,54.324195861816406,0.001,8692,-38.67816869,100.0,70,,
0.06704847514629364,869399,,869500,54.4635009765625,0.001,,,,,100.0,-43.669281579999996
0.08729448914527893,869499,12322,869600,54.39140319824219,0.001,8696,-38.85847438,100.0,70,,
0.07637199759483337,869899,,870000,54.85084915161133,0.001,,,,,100.0,-46.1026079
,,12329,870000,,,8700,-39.11988530000001,100.0,70,,
0.13743656873703003,870299,12331,870400,54.87590026855469,0.001,8704,-39.351631929999996,100.0,70,,
0.1002078726887703,870399,,870500,54.187129974365234,0.001,,,,,100.0,-43.75381406
0.08617977052927017,870699,12338,870800,55.083778381347656,0.001,8708,-39.607839600000005,100.0,70,,
0.08030067384243011,870899,,871000,54.84685516357422,0.001,,,,,100.0,-46.603226080000006
0.08902831375598907,871099,12344,871200,54.2788200378418,0.001,8712,-40.04693757,100.0,70,,
0.06431873887777328,871399,,871500,54.26817321777344,0.001,,,,,100.0,-45.296461959999995
0.09659651666879654,871499,12351,871600,54.70344161987305,0.001,8716,-39.94250873,100.0,70,,
0.08185544610023499,871899,,872000,54.605804443359375,0.001,,,,,100.0,-45.35088196000001
,,12357,872000,,,8720,-40.25467334,100.0,70,,
0.13693159818649292,872299,12360,872400,54.79905319213867,0.001,8724,-40.7534716,100.0,70,,
0.0999467670917511,872399,,872500,54.744022369384766,0.001,,,,,100.0,-46.572449
0.09526597708463669,872699,12366,872800,54.972694396972656,0.001,8728,-41.016159710000004,100.0,70,,
0.08860725909471512,872899,,873000,54.61246109008789,0.001,,,,,100.0,-43.403115740000004
0.08143297582864761,873099,12373,873200,54.68938446044922,0.001,8732,-41.08082322999999,100.0,70,,
0.10863680392503738,873399,,873500,54.434593200683594,0.001,,,,,100.0,-44.01425364000001
0.14316529035568237,873499,12379,873600,54.705474853515625,0.001,8736,-41.471467780000005,100.0,70,,
0.09272937476634979,873899,,874000,54.852325439453125,0.001,,,,,100.0,-43.01989301999999
,,12386,874000,,,8740,-41.83676816,100.0,70,,
0.10213090479373932,874299,12388,874400,54.941558837890625,0.001,8744,-41.99754281,100.0,70,,
0.0992421954870224,874399,,874500,54.852909088134766,0.001,,,,,100.0,-42.809293999999994
0.199167862534523,874699,12395,874800,54.75618362426758,0.001,8748,-42.27302862,100.0,70,,
0.18253165483474731,874899,,875000,54.557960510253906,0.001,,,,,100.0,-42.558645340000005
0.15152698755264282,875099,12401,875200,54.64681625366211,0.001,8752,-42.38800148999999,100.0,70,,
0.1324564814567566,875399,,875500,54.82272720336914,0.001,,,,,100.0,-48.1598323
0.1415257453918457,875499,12408,875600,54.87335968017578,0.001,8756,-42.59484389999999,100.0,70,,
0.1301003098487854,875899,,876000,54.93818664550781,0.001,,,,,100.0,-41.21147920000001
,,12414,876000,,,8760,-42.635194330000004,100.0,70,,
0.13315293192863464,876299,12417,876400,55.517967224121094,0.001,8764,-42.3809646,100.0,70,,
0.1568731665611267,876399,,876500,54.86474609375,0.001,,,,,100.0,-43.1296015
0.11134231835603714,876699,12423,876800,55.07787322998047,0.001,8768,-42.51175842,100.0,70,,
0.1325373500585556,876899,,877000,55.326141357421875,0.001,,,,,100.0,-44.589021699999996
0.13418850302696228,877099,12430,877200,55.058589935302734,0.001,8772,-42.669290860000004,100.0,70,,
0.12454260885715485,877399,,877500,54.989959716796875,0.001,,,,,100.0,-52.45845582000001
0.15871286392211914,877499,12436,877600,55.653987884521484,0.001,8776,-42.90708772,100.0,70,,
0.14178568124771118,877899,,878000,55.131568908691406,0.001,,,,,100.0,-53.546966080000004
,,12443,878000,,,8780,-43.155820559999995,100.0,70,,
0.1278112530708313,878299,12445,878400,54.29405975341797,0.001,8784,-43.20634668,100.0,70,,
0.09513886272907257,878399,,878500,55.201786041259766,0.001,,,,,100.0,-46.89514338
0.16350442171096802,878699,12452,878800,54.89146423339844,0.001,8788,-43.259397420000006,100.0,70,,
0.214604914188385,878899,,879000,54.6650505065918,0.001,,,,,100.0,-45.574890540000006
0.1636948585510254,879099,12458,879200,55.35865783691406,0.001,8792,-43.36195845,100.0,70,,
0.3014713525772095,879399,,879500,54.67498016357422,0.001,,,,,100.0,-46.779887820000006
0.16401079297065735,879499,12465,879600,54.86845397949219,0.001,8796,-43.322803830000005,100.0,70,,
0.15231440961360931,879899,,880000,54.652366638183594,0.001,,,,,100.0,-44.82890558
,,12472,880000,,,8800,-43.428529700000006,100.0,70,,
0.15778054296970367,880299,12474,880400,55.05303192138672,0.001,8804,-43.443274979999984,100.0,70,,
0.17864081263542175,880399,,880500,55.12358856201172,0.001,,,,,100.0,-45.98628108
0.14228467643260956,880699,12481,880800,54.95655059814453,0.001,8808,-43.68057936,100.0,70,,
0.12764692306518555,880899,,881000,54.799468994140625,0.001,,,,,100.0,-46.008057019999995
0.14223814010620117,881099,12487,881200,55.20127868652344,0.001,8812,-43.49309267999999,100.0,70,,
0.16483184695243835,881399,,881500,55.075599670410156,0.001,,,,,100.0,-47.973575280000006
0.14335957169532776,881499,12494,881600,55.12394714355469,0.001,8816,-44.09389644000001,100.0,70,,
0.13176722824573517,881899,,882000,55.30227279663086,0.001,,,,,100.0,-46.708965639999995
,,12500,882000,,,8820,-44.16162612,100.0,70,,
0.17226292192935944,882299,12503,882400,55.097755432128906,0.001,8824,-44.08886402,100.0,70,,
0.16341064870357513,882399,,882500,55.54539489746094,0.001,,,,,100.0,-47.82587412000001
0.1525106430053711,882699,12509,882800,54.802947998046875,0.001,8828,-44.4676379,100.0,70,,
0.12641657888889313,882899,,883000,55.24895477294922,0.001,,,,,100.0,-47.973772440000005
0.1468237042427063,883099,12516,883200,55.53544616699219,0.001,8832,-44.781164739999994,100.0,70,,
0.13706476986408234,883399,,883500,55.10663604736328,0.001,,,,,100.0,-46.615768880000005
0.13539673388004303,883499,12522,883600,54.783103942871094,0.001,8836,-44.69313627999999,100.0,70,,
0.1483343243598938,883899,,884000,55.12542724609375,0.001,,,,,100.0,-48.53943370000001
,,12529,884000,,,8840,-44.916665869999996,100.0,70,,
0.15253399312496185,884299,12531,884400,55.20186233520508,0.001,8844,-45.098797919999996,100.0,70,,
0.1637296974658966,884399,,884500,55.49260711669922,0.001,,,,,100.0,-52.83004702
0.1559903919696808,884699,12538,884800,55.159217834472656,0.001,8848,-45.27894767,100.0,70,,
0.1356884241104126,884899,,885000,55.44641876220703,0.001,,,,,100.0,-48.017055639999995
0.12306416034698486,885099,12544,885200,55.393516540527344,0.001,8852,-45.50060337000001,100.0,70,,
0.11445878446102142,885399,,885500,55.0699577331543,0.001,,,,,100.0,-52.33795010000001
0.15215295553207397,885499,12551,885600,54.813453674316406,0.001,8856,-45.72787645,100.0,70,,
0.1281578242778778,885899,,886000,55.2393684387207,0.001,,,,,100.0,-48.06212426
,,12557,886000,,,8860,-45.979546819999996,100.0,70,,
0.12010196596384048,886299,12560,886400,55.437828063964844,0.001,8864,-46.28120344999999,100.0,70,,
0.15483158826828003,886399,,886500,54.9343376159668,0.001,,,,,100.0,-48.26597099999999
0.1665177047252655,886699,12566,886800,54.99607467651367,0.001,8868,-46.24253469999999,100.0,70,,
0.11549468338489532,886899,,887000,55.47322463989258,0.001,,,,,100.0,-48.628351759999994
0.13445696234703064,887099,12573,887200,55.454437255859375,0.001,8872,-46.429784520000005,100.0,70,,
0.1263972818851471,887399,,887500,55.56321716308594,0.001,,,,,100.0,-49.84779552
0.17476992309093475,887499,12579,887600,54.965415954589844,0.001,8876,-46.46141826,100.0,70,,
0.16470539569854736,887899,,888000,54.619346618652344,0.001,,,,,100.0,-57.611408759999996
,,12586,888000,,,8880,-46.62228453999999,100.0,70,,
0.13900986313819885,888299,12588,888400,55.36078643798828,0.001,8884,-47.108606609999995,100.0,70,,
0.133392333984375,888399,,888500,55.41944885253906,0.001,,,,,100.0,-52.187462540000006
0.14976587891578674,888699,12595,888800,54.858551025390625,0.001,8888,-47.066458710000006,100.0,70,,
0.13789641857147217,888899,,889000,55.16209411621094,0.001,,,,,100.0,-46.045480979999994
0.1411508023738861,889099,12601,889200,54.9490966796875,0.001,8892,-47.162541860000005,100.0,70,,
0.13890795409679413,889399,,889500,54.362239837646484,0.001,,,,,100.0,-46.77712918
0.13094866275787354,889499,12608,889600,54.862701416015625,0.001,8896,-47.0036027,100.0,70,,
0.14216376841068268,889899,,890000,55.511619567871094,0.001,,,,,100.0,-49.70819488
,,12614,890000,,,8900,-47.24207157,100.0,70,,
0.1237783133983612,890299,12616,890400,55.25331497192383,0.001,8904,-47.124313550000004,100.0,70,,
0.12552979588508606,890399,,890500,55.28630065917969,0.001,,,,,100.0,-45.365326079999996
0.14528074860572815,890699,12623,890800,54.8399658203125,0.001,8908,-46.76254033,100.0,70,,
0.12435265630483627,890899,,891000,55.13994598388672,0.001,,,,,100.0,-51.39197844000001
0.1698075830936432,891099,12629,891200,55.20246124267578,0.001,8912,-47.092006590000004,100.0,70,,
0.1303447037935257,891399,,891500,54.748268127441406,0.001,,,,,100.0,-51.12906224
0.10969312489032745,891499,12636,891600,55.23848342895508,0.001,8916,-47.04393733,100.0,70,,
0.2186431884765625,891899,,892000,55.113162994384766,0.001,,,,,100.0,-46.807442879999996
,,12642,892000,,,8920,-47.05951455,100.0,70,,
0.10051968693733215,892299,12645,892400,54.729923248291016,0.001,8924,-46.7284563,100.0,70,,
0.1218625009059906,892399,,892500,54.44474792480469,0.001,,,,,100.0,-45.32862234000001
0.10425961017608643,892699,12651,892800,54.92854690551758,0.001,8928,-46.7723767,100.0,70,,
0.11766080558300018,892899,,893000,55.32991027832031,0.001,,,,,100.0,-44.75313415999999
0.10407218337059021,893099,12658,893200,54.706478118896484,0.001,8932,-46.34930198000001,100.0,70,,
0.10613244026899338,893399,,893500,54.97505569458008,0.001,,,,,100.0,-45.08625912
0.08780777454376221,893499,12664,893600,55.123390197753906,0.001,8936,-46.138984179999994,100.0,70,,
0.09588099271059036,893899,,894000,54.96791076660156,0.001,,,,,100.0,-43.10519598
,,12671,894000,,,8940,-45.921330610000005,100.0,70,,
0.11533592641353607,894299,12674,894400,55.1317024230957,0.001,8944,-45.86120827,100.0,70,,
0.18847015500068665,894399,,894500,55.23308563232422,0.001,,,,,100.0,-41.37848906
0.1252422332763672,894699,12680,894800,55.18100357055664,0.001,8948,-45.49046279000001,100.0,70,,
0.11481597274541855,894899,,895000,55.297027587890625,0.001,,,,,100.0,-41.1837309
0.09654339402914047,895099,12687,895200,55.2038688659668,0.001,8952,-45.40379119,100.0,70,,
0.09519511461257935,895399,,895500,55.393978118896484,0.001,,,,,100.0,-41.177286220000006
0.11769593507051468,895499,12693,895600,55.20823669433594,0.001,8956,-44.923570440000006,100.0,70,,
0.08909183740615845,895899,,896000,55.378108978271484,0.001,,,,,100.0,-43.19717794
,,12700,896000,,,8960,-44.87787738000001,100.0,70,,
0.11492474377155304,896299,12702,896400,55.32577133178711,0.001,8964,-44.716785990000005,100.0,70,,
0.112014539539814,896399,,896500,55.341064453125,0.001,,,,,100.0,-42.20660344000001
0.12366283684968948,896699,12709,896800,55.32774353027344,0.001,8968,-44.55125667,100.0,70,,
0.1136571392416954,896899,,897000,55.21647644042969,0.001,,,,,100.0,-42.119971160000006
0.12249349057674408,897099,12715,897200,55.110408782958984,0.001,8972,-44.33686423,100.0,70,,
0.1227923333644867,897399,,897500,55.06071090698242,0.001,,,,,100.0,-41.54737966
0.10903474688529968,897499,12722,897600,54.973663330078125,0.001,8976,-44.055498889999996,100.0,70,,
0.10887613147497177,897899,,898000,54.961517333984375,0.001,,,,,100.0,-44.531752020000006
,,12728,898000,,,8980,-43.998965000000005,100.0,70,,
0.13077473640441895,898299,12731,898400,55.103492736816406,0.001,8984,-43.44320372,100.0,70,,
0.12206918746232986,898399,,898500,55.0262451171875,0.001,,,,,100.0,-43.83607722000001
0.1446731835603714,898699,12737,898800,54.623260498046875,0.001,8988,-43.08489133000001,100.0,70,,
0.14877717196941376,898899,,899000,55.62636184692383,0.001,,,,,100.0,-43.500391959999995
0.14167915284633636,899099,12744,899200,54.894287109375,0.001,8992,-43.20571848,100.0,70,,
0.16239158809185028,899399,,899500,55.322242736816406,0.001,,,,,100.0,-44.26273586
0.1286371648311615,899499,12750,899600,55.22502136230469,0.001,8996,-43.40063642,100.0,70,,
0.1197996586561203,899899,,900000,55.232444763183594,0.001,,,,,100.0,-43.61516856
,,12757,900000,,,9000,-43.08787977,100.0,70,,
0.1041293665766716,900299,12759,900400,55.31884765625,0.001,9004,-42.787648190000006,100.0,70,,
0.09651656448841095,900399,,900500,55.379615783691406,0.001,,,,,100.0,-43.897829779999995
0.09496256709098816,900699,12765,900800,55.211524963378906,0.001,9008,-42.791229060000006,100.0,70,,
0.12007777392864227,900899,,901000,55.08485794067383,0.001,,,,,100.0,-44.09545272
0.1238691657781601,901099,12772,901200,55.14198303222656,0.001,9012,-42.53099503000001,100.0,70,,
0.11139386892318726,901399,,901500,55.66968536376953,0.001,,,,,100.0,-42.14888182000001
0.10789379477500916,901499,12778,901600,55.37628936767578,0.001,9016,-41.98594537000001,100.0,70,,
0.11655730754137039,901899,,902000,55.46764373779297,0.001,,,,,100.0,-41.54551662
,,12785,902000,,,9020,-41.787834839999995,100.0,70,,
0.10324839502573013,902299,12787,902400,54.53271484375,0.001,9024,-41.88380642,100.0,70,,
0.1277322918176651,902399,,902500,55.892852783203125,0.001,,,,,100.0,-43.36020648000001
0.09856674075126648,902699,12794,902800,55.56951141357422,0.001,9028,-41.08905153,100.0,70,,
0.19071516394615173,902899,,903000,55.208709716796875,0.001,,,,,100.0,-40.94149798
0.11863778531551361,903099,12800,903200,55.037261962890625,0.001,9032,-41.13690443,100.0,70,,
0.1735944151878357,903399,,903500,55.57267761230469,0.001,,,,,100.0,-40.47669828
0.10832580924034119,903499,12807,903600,55.10459899902344,0.001,9036,-41.15147555000001,100.0,70,,
0.11157523095607758,903899,,904000,55.385955810546875,0.001,,,,,100.0,-39.49967364
,,12814,904000,,,9040,-41.13513766999999,100.0,70,,
0.1245657205581665,904299,12816,904400,55.50141143798828,0.001,9044,-40.98592753,100.0,70,,
0.13582618534564972,904399,,904500,55.146644592285156,0.001,,,,,100.0,-40.919421379999996
0.13960716128349304,904699,12823,904800,55.31330108642578,0.001,9048,-41.037457599999996,100.0,70,,
0.09489747881889343,904899,,905000,55.042877197265625,0.001,,,,,100.0,-38.67364566
0.12034302204847336,905099,12829,905200,54.660728454589844,0.001,9052,-40.681145459999996,100.0,70,,
0.10911371558904648,905399,,905500,55.28040313720703,0.001,,,,,100.0,-38.96577446
0.11362415552139282,905499,12836,905600,54.52019119262695,0.001,9056,-40.51946898,100.0,70,,
0.11733999848365784,905899,,906000,54.913848876953125,0.001,,,,,100.0,-40.04039284
,,12842,906000,,,9060,-40.20518812000001,100.0,70,,
0.09271173179149628,906299,12845,906400,55.269004821777344,0.001,9064,-39.918662680000004,100.0,70,,
0.10432697832584381,906399,,906500,54.807315826416016,0.001,,,,,100.0,-39.171611000000006
0.11141393333673477,906699,12851,906800,55.014244079589844,0.001,9068,-39.62778642999999,100.0,70,,
0.1017315685749054,906899,,907000,55.44272994995117,0.001,,,,,100.0,-38.1188114
0.0915880873799324,907099,12858,907200,55.09703063964844,0.001,9072,-39.6526317,100.0,70,,
