train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
0.35231995582580566,839499,8127,839600,57.62837219238281,0.001,8396,-46.305279170000006,100.0,103,,
0.1610877364873886,839899,,840000,56.98286056518555,0.001,,,,,100.0,-43.80641284
,,8131,840000,,,8400,-46.50854007,100.0,103,,
0.16674593091011047,840299,8133,840400,56.466766357421875,0.001,8404,-46.24211878000001,100.0,103,,
0.20405901968479156,840399,,840500,57.02252197265625,0.001,,,,,100.0,-44.23342576
0.12930984795093536,840699,8137,840800,56.46725082397461,0.001,8408,-46.38086400000001,100.0,103,,
0.20043039321899414,840899,,841000,57.10599899291992,0.001,,,,,100.0,-45.1032287
0.1578439474105835,841099,8142,841200,56.713348388671875,0.001,8412,-46.60134469,100.0,103,,
0.15484420955181122,841399,,841500,57.44740676879883,0.001,,,,,100.0,-46.87504756000001
0.1674097776412964,841499,8146,841600,56.91168975830078,0.001,8416,-46.980642939999996,100.0,103,,
0.17259730398654938,841899,,842000,57.087982177734375,0.001,,,,,100.0,-45.72523923999999
,,8151,842000,,,8420,-46.71883163,100.0,103,,
0.2085014283657074,842299,8153,842400,56.99664306640625,0.001,8424,-46.45116343000001,100.0,103,,
0.1624007523059845,842399,,842500,56.33022689819336,0.001,,,,,100.0,-45.99348252
0.23517382144927979,842699,8157,842800,57.47789764404297,0.001,8428,-46.888148900000004,100.0,103,,
0.16186165809631348,842899,,843000,56.27073669433594,0.001,,,,,100.0,-44.93259816
0.19463257491588593,843099,8161,843200,56.995330810546875,0.001,8432,-46.63685742999999,100.0,103,,
0.1559286266565323,843399,,843500,56.76945495605469,0.001,,,,,100.0,-46.9279664
0.1931530237197876,843499,8166,843600,56.81426239013672,0.001,8436,-46.58482798,100.0,103,,
0.23129567503929138,843899,,844000,57.16176223754883,0.001,,,,,100.0,-47.831785280000005
,,8170,844000,,,8440,-46.613604869999996,100.0,103,,
0.1705813705921173,844299,8172,844400,56.85445022583008,0.001,8444,-46.53580859000001,100.0,103,,
0.18581388890743256,844399,,844500,56.90909957885742,0.001,,,,,100.0,-54.161720380000006
0.18141961097717285,844699,8176,844800,57.065399169921875,0.001,8448,-47.37927285,100.0,103,,
0.9248491525650024,844899,,845000,57.305320739746094,0.001,,,,,100.0,-52.728751200000005
0.1401517391204834,845099,8181,845200,57.412818908691406,0.001,8452,-47.761784440000014,100.0,103,,
0.32296526432037354,845399,,845500,57.580482482910156,0.001,,,,,100.0,-49.8220219
0.1648191511631012,845499,8185,845600,57.131752014160156,0.001,8456,-48.00142285,100.0,103,,
0.3206632733345032,845899,,846000,57.74980926513672,0.001,,,,,100.0,-46.13051522000001
,,8190,846000,,,8460,-48.19727739000001,100.0,103,,
0.2721523642539978,846299,8191,846400,58.22954559326172,0.001,8464,-48.69364310000002,100.0,103,,
0.19998128712177277,846399,,846500,58.36326599121094,0.001,,,,,100.0,-47.83113916000001
0.22254228591918945,846699,8196,846800,58.2598876953125,0.001,8468,-48.69430518,100.0,103,,
0.2429579347372055,846899,,847000,58.34632873535156,0.001,,,,,100.0,-48.24686928
0.2857934832572937,847099,8200,847200,57.90434265136719,0.001,8472,-48.53209687,100.0,103,,
0.18378973007202148,847399,,847500,58.39849853515625,0.001,,,,,100.0,-50.35379569999999
0.17929689586162567,847499,8204,847600,58.68500518798828,0.001,8476,-48.4810858,100.0,103,,
0.15126363933086395,847899,,848000,59.15167236328125,0.001,,,,,100.0,-55.51246003999999
,,8209,848000,,,8480,-49.06431629000001,100.0,103,,
0.21060115098953247,848299,8211,848400,59.26268768310547,0.001,8484,-49.32512591,100.0,103,,
0.3068072199821472,848399,,848500,59.70774459838867,0.001,,,,,100.0,-55.399993499999994
0.1906185895204544,848699,8215,848800,58.62488555908203,0.001,8488,-49.44156481000001,100.0,103,,
0.17734608054161072,848899,,849000,59.04523468017578,0.001,,,,,100.0,-48.41848884
0.231546550989151,849099,8220,849200,60.046661376953125,0.001,8492,-50.32636929,100.0,103,,
0.19391727447509766,849399,,849500,59.1248664855957,0.001,,,,,100.0,-48.33071908
0.2532013952732086,849499,8224,849600,59.044837951660156,0.001,8496,-50.48806029,100.0,103,,
0.267427921295166,849899,,850000,59.39702224731445,0.001,,,,,100.0,-48.61344522
,,8228,850000,,,8500,-50.63504755000001,100.0,103,,
0.2962014377117157,850299,8230,850400,59.34796142578125,0.001,8504,-51.05009637,100.0,103,,
0.19103951752185822,850399,,850500,59.67142868041992,0.001,,,,,100.0,-52.04331562
0.24459820985794067,850699,8235,850800,59.314598083496094,0.001,8508,-51.50054928,100.0,103,,
0.2835014760494232,850899,,851000,58.91184997558594,0.001,,,,,100.0,-63.284247099999995
0.21274784207344055,851099,8239,851200,59.35602569580078,0.001,8512,-51.538899119999996,100.0,103,,
0.35651087760925293,851399,,851500,60.2133674621582,0.001,,,,,100.0,-64.28898424
0.24221622943878174,851499,8243,851600,59.26701736450195,0.001,8516,-51.926076,100.0,103,,
0.2762956917285919,851899,,852000,59.51484680175781,0.001,,,,,100.0,-53.3074593
,,8248,852000,,,8520,-52.68803515,100.0,103,,
0.2711649537086487,852299,8250,852400,59.191043853759766,0.001,8524,-53.091624920000015,100.0,103,,
0.22164927423000336,852399,,852500,59.186397552490234,0.001,,,,,100.0,-49.23569779999999
0.2463899850845337,852699,8254,852800,59.00410461425781,0.001,8528,-53.05193096000001,100.0,103,,
0.24484175443649292,852899,,853000,58.120140075683594,0.001,,,,,100.0,-51.34611334
0.20365051925182343,853099,8258,853200,58.21954345703125,0.001,8532,-52.9489566,100.0,103,,
0.21326906979084015,853399,,853500,58.47952651977539,0.001,,,,,100.0,-48.65056274
0.24958160519599915,853499,8263,853600,58.716514587402344,0.001,8536,-52.76983245,100.0,103,,
0.21394236385822296,853899,,854000,58.57292175292969,0.001,,,,,100.0,-49.63915776000001
,,8267,854000,,,8540,-52.43150612999999,100.0,103,,
0.2094850093126297,854299,8269,854400,58.635414123535156,0.001,8544,-51.921022300000004,100.0,103,,
0.21017083525657654,854399,,854500,57.98065185546875,0.001,,,,,100.0,-44.568991499999996
0.19811642169952393,854699,8273,854800,58.69824981689453,0.001,8548,-50.84052111999999,100.0,103,,
0.17058518528938293,854899,,855000,58.636390686035156,0.001,,,,,100.0,-45.1470966
0.19092875719070435,855099,8278,855200,59.208099365234375,0.001,8552,-50.53326329000001,100.0,103,,
0.2562204897403717,855399,,855500,58.4249267578125,0.001,,,,,100.0,-44.166090340000004
0.17092318832874298,855499,8282,855600,58.249813079833984,0.001,8556,-49.926398340000006,100.0,103,,
0.1778942048549652,855899,,856000,59.131221771240234,0.001,,,,,100.0,-45.37716602
,,8286,856000,,,8560,-49.817376409999994,100.0,103,,
0.21219909191131592,856299,8288,856400,58.502559661865234,0.001,8564,-49.53789113999999,100.0,103,,
0.1650124490261078,856399,,856500,59.10326385498047,0.001,,,,,100.0,-44.23394056
0.17760150134563446,856699,8293,856800,59.065826416015625,0.001,8568,-49.14416145,100.0,103,,
0.1668792963027954,856899,,857000,58.68577575683594,0.001,,,,,100.0,-46.70872686
0.24958904087543488,857099,8297,857200,58.40474319458008,0.001,8572,-49.31363561,100.0,103,,
0.16593042016029358,857399,,857500,58.664520263671875,0.001,,,,,100.0,-43.897070140000004
0.12783871591091156,857499,8301,857600,58.055973052978516,0.001,8576,-49.321823939999994,100.0,103,,
0.11946707963943481,857899,,858000,58.04308319091797,0.001,,,,,100.0,-44.161509079999995
,,8306,858000,,,8580,-48.577558849999996,100.0,103,,
0.1654004007577896,858299,8308,858400,58.83000183105469,0.001,8584,-48.05491781999999,100.0,103,,
0.15246286988258362,858399,,858500,58.83745193481445,0.001,,,,,100.0,-46.2851675
0.1268080472946167,858699,8312,858800,58.788482666015625,0.001,8588,-47.97816346,100.0,103,,
0.12009070813655853,858899,,859000,58.44206237792969,0.001,,,,,100.0,-47.07443831999999
0.13616213202476501,859099,8316,859200,58.805747985839844,0.001,8592,-47.33122248999999,100.0,103,,
0.10290703177452087,859399,,859500,58.26085662841797,0.001,,,,,100.0,-46.0606675
0.13870206475257874,859499,8321,859600,59.12797546386719,0.001,8596,-47.15499199,100.0,103,,
0.10127822309732437,859899,,860000,58.3356819152832,0.001,,,,,100.0,-47.94856000000001
,,8325,860000,,,8600,-46.84710414999999,100.0,103,,
0.09063421189785004,860299,8327,860400,59.14114761352539,0.001,8604,-46.88963202000001,100.0,103,,
0.11026103049516678,860399,,860500,58.50240707397461,0.001,,,,,100.0,-50.83730950000001
0.11651308834552765,860699,8331,860800,58.757301330566406,0.001,8608,-46.26923087,100.0,103,,
0.1185721755027771,860899,,861000,58.26386260986328,0.001,,,,,100.0,-51.20618822
0.11358814686536789,861099,8336,861200,58.12358856201172,0.001,8612,-46.1746986,100.0,103,,
0.13566924631595612,861399,,861500,58.636322021484375,0.001,,,,,100.0,-50.5447846
0.11582116782665253,861499,8340,861600,58.871124267578125,0.001,8616,-46.06060949999999,100.0,103,,
0.11448541283607483,861899,,862000,58.124183654785156,0.001,,,,,100.0,-49.538473859999996
,,8345,862000,,,8620,-45.49350273,100.0,103,,
0.10717713087797165,862299,8346,862400,59.02429962158203,0.001,8624,-44.87886152000001,100.0,103,,
0.1203429251909256,862399,,862500,58.87592315673828,0.001,,,,,100.0,-51.27640100000001
0.11182864755392075,862699,8351,862800,58.69216537475586,0.001,8628,-44.820418839999995,100.0,103,,
0.1296634078025818,862899,,863000,58.7384147644043,0.001,,,,,100.0,-48.40164717999999
0.1108136847615242,863099,8355,863200,59.25848388671875,0.001,8632,-45.234603580000005,100.0,103,,
0.13295882940292358,863399,,863500,58.73312759399414,0.001,,,,,100.0,-49.10458914
0.11713313311338425,863499,8359,863600,59.17247009277344,0.001,8636,-45.621729910000006,100.0,103,,
0.11225351691246033,863899,,864000,59.034767150878906,0.001,,,,,100.0,-48.9974395
,,8364,864000,,,8640,-45.97726016000001,100.0,103,,
0.14064204692840576,864299,8366,864400,58.865196228027344,0.001,8644,-45.90824989000001,100.0,103,,
0.12670975923538208,864399,,864500,59.346839904785156,0.001,,,,,100.0,-50.04044392000001
0.11077727377414703,864699,8370,864800,58.771263122558594,0.001,8648,-46.51560089,100.0,103,,
0.1592440903186798,864899,,865000,59.362064361572266,0.001,,,,,100.0,-47.29299479999999
0.11499740183353424,865099,8374,865200,59.15019226074219,0.001,8652,-46.65786989,100.0,103,,
0.10353809595108032,865399,,865500,58.950347900390625,0.001,,,,,100.0,-47.53062434
0.11169853806495667,865499,8379,865600,59.46360778808594,0.001,8656,-47.21726356,100.0,103,,
0.08849254250526428,865899,,866000,58.950225830078125,0.001,,,,,100.0,-49.7859083
,,8383,866000,,,8660,-47.25938599999999,100.0,103,,
0.12431810796260834,866299,8385,866400,58.75269317626953,0.001,8664,-47.530623549999994,100.0,103,,
0.0913906991481781,866399,,866500,59.14122772216797,0.001,,,,,100.0,-47.22960766
0.09153924882411957,866699,8389,866800,59.10529327392578,0.001,8668,-47.805494069999995,100.0,103,,
0.09269758313894272,866899,,867000,58.26502227783203,0.001,,,,,100.0,-47.90707396
0.10172170400619507,867099,8394,867200,58.947383880615234,0.001,8672,-47.69591295,100.0,103,,
0.12157649546861649,867399,,867500,59.38245391845703,0.001,,,,,100.0,-45.78569504
0.1129985898733139,867499,8398,867600,58.01142883300781,0.001,8676,-47.77698812,100.0,103,,
0.09566053748130798,867899,,868000,59.11437225341797,0.001,,,,,100.0,-47.481407899999994
,,8402,868000,,,8680,-47.874343069999995,100.0,103,,
0.1142222136259079,868299,8404,868400,58.912757873535156,0.001,8684,-48.24492835000001,100.0,103,,
0.08968518674373627,868399,,868500,58.89301300048828,0.001,,,,,100.0,-48.14592202
0.09339962899684906,868699,8409,868800,58.56342315673828,0.001,8688,-48.24798103000001,100.0,103,,
0.09677278250455856,868899,,869000,57.38690948486328,0.001,,,,,100.0,-48.89820144
0.12482349574565887,869099,8413,869200,58.13677978515625,0.001,8692,-48.26015325,100.0,103,,
0.1267653852701187,869399,,869500,58.56542205810547,0.001,,,,,100.0,-45.661984700000005
0.13047271966934204,869499,8417,869600,58.72527313232422,0.001,8696,-48.729014340000006,100.0,103,,
0.1276954710483551,869899,,870000,58.387481689453125,0.001,,,,,100.0,-51.5367225
,,8422,870000,,,8700,-48.95220314999999,100.0,103,,
0.1298341602087021,870299,8423,870400,58.92714309692383,0.001,8704,-48.613975069999995,100.0,103,,
0.12521621584892273,870399,,870500,58.81534957885742,0.001,,,,,100.0,-47.182280119999994
0.12500116229057312,870699,8428,870800,58.56450653076172,0.001,8708,-48.77567008000001,100.0,103,,
0.11372789740562439,870899,,871000,58.69232177734375,0.001,,,,,100.0,-47.43813596
0.13368377089500427,871099,8432,871200,58.26842498779297,0.001,8712,-48.84542889,100.0,103,,
0.12446824461221695,871399,,871500,59.16072082519531,0.001,,,,,100.0,-47.71706698
0.14186346530914307,871499,8437,871600,58.757667541503906,0.001,8716,-48.549209869999984,100.0,103,,
0.12565596401691437,871899,,872000,58.291439056396484,0.001,,,,,100.0,-46.84923017999999
,,8441,872000,,,8720,-48.67937362000001,100.0,103,,
0.11938895285129547,872299,8443,872400,59.17259979248047,0.001,8724,-48.922456570000016,100.0,103,,
0.11987011879682541,872399,,872500,58.86810302734375,0.001,,,,,100.0,-51.984230180000004
0.13613702356815338,872699,8447,872800,59.208770751953125,0.001,8728,-49.14178867,100.0,103,,
0.15579015016555786,872899,,873000,58.4517822265625,0.001,,,,,100.0,-50.15605532000001
0.12400848418474197,873099,8452,873200,59.69954299926758,0.001,8732,-49.07544389,100.0,103,,
0.12141196429729462,873399,,873500,58.66260528564453,0.001,,,,,100.0,-49.7681434
0.13007068634033203,873499,8456,873600,59.76398468017578,0.001,8736,-48.743242769999995,100.0,103,,
0.1117800921201706,873899,,874000,59.344207763671875,0.001,,,,,100.0,-51.493151960000006
,,8460,874000,,,8740,-48.850861,100.0,103,,
0.11239653825759888,874299,8462,874400,58.96590042114258,0.001,8744,-48.98773726,100.0,103,,
0.1435794234275818,874399,,874500,58.90996551513672,0.001,,,,,100.0,-55.88451518
0.18790677189826965,874699,8466,874800,59.65779495239258,0.001,8748,-48.72755617000001,100.0,103,,
0.13810047507286072,874899,,875000,59.415672302246094,0.001,,,,,100.0,-57.23125969999999
0.16498394310474396,875099,8471,875200,59.07866668701172,0.001,8752,-49.02533424,100.0,103,,
0.36513328552246094,875399,,875500,59.71267318725586,0.001,,,,,100.0,-52.919031319999995
0.14600127935409546,875499,8475,875600,59.2834358215332,0.001,8756,-49.25243885,100.0,103,,
0.14521722495555878,875899,,876000,58.62174987792969,0.001,,,,,100.0,-53.3758498
,,8479,876000,,,8760,-49.63252975,100.0,103,,
0.1317836046218872,876299,8481,876400,60.35741424560547,0.001,8764,-49.76625501,100.0,103,,
0.14140081405639648,876399,,876500,60.260704040527344,0.001,,,,,100.0,-60.71573068
0.12676595151424408,876699,8486,876800,59.631690979003906,0.001,8768,-50.014364699999994,100.0,103,,
0.13694655895233154,876899,,877000,59.19606018066406,0.001,,,,,100.0,-52.76950202000001
0.18630757927894592,877099,8490,877200,59.57664489746094,0.001,8772,-50.980273749999995,100.0,103,,
0.17810547351837158,877399,,877500,59.46759796142578,0.001,,,,,100.0,-55.35733662
0.14050200581550598,877499,8494,877600,59.549278259277344,0.001,8776,-50.81967291,100.0,103,,
0.14386242628097534,877899,,878000,60.03763961791992,0.001,,,,,100.0,-57.19307444000001
,,8499,878000,,,8780,-51.26770599,100.0,103,,
0.1650860607624054,878299,8501,878400,58.803863525390625,0.001,8784,-51.59426329,100.0,103,,
0.13174240291118622,878399,,878500,60.05828857421875,0.001,,,,,100.0,-60.95101042
0.16712293028831482,878699,8505,878800,60.57035446166992,0.001,8788,-52.62661658,100.0,103,,
0.19191718101501465,878899,,879000,59.67330551147461,0.001,,,,,100.0,-67.23070632
0.17361977696418762,879099,8510,879200,59.452232360839844,0.001,8792,-52.77214634,100.0,103,,
0.16010203957557678,879399,,879500,60.83350372314453,0.001,,,,,100.0,-68.98721056000001
0.16082945466041565,879499,8514,879600,59.430809020996094,0.001,8796,-52.39259024,100.0,103,,
0.132228285074234,879899,,880000,59.2415771484375,0.001,,,,,100.0,-70.48036009999998
,,8518,880000,,,8800,-53.045396360000005,100.0,103,,
0.13882875442504883,880299,8520,880400,59.73139190673828,0.001,8804,-54.56245113999999,100.0,103,,
0.18887875974178314,880399,,880500,60.389068603515625,0.001,,,,,100.0,-69.55211342000001
0.2826753854751587,880699,8524,880800,60.008888244628906,0.001,8808,-55.19774594,100.0,103,,
0.1585807204246521,880899,,881000,59.29510498046875,0.001,,,,,100.0,-58.341975700000006
0.12056684494018555,881099,8529,881200,59.44841003417969,0.001,8812,-56.03680302999998,100.0,103,,
0.15229001641273499,881399,,881500,59.63909912109375,0.001,,,,,100.0,-60.4451216
0.14621788263320923,881499,8533,881600,60.35565185546875,0.001,8816,-56.38942071,100.0,103,,
0.15401548147201538,881899,,882000,59.605262756347656,0.001,,,,,100.0,-53.89153254000001
,,8538,882000,,,8820,-56.98895280000001,100.0,103,,
0.16184145212173462,882299,8539,882400,59.18357849121094,0.001,8824,-56.94731638000001,100.0,103,,
0.16348548233509064,882399,,882500,59.42275619506836,0.001,,,,,100.0,-52.328162240000005
0.15434418618679047,882699,8544,882800,60.22648620605469,0.001,8828,-57.04822263999999,100.0,103,,
0.12931028008460999,882899,,883000,59.68208312988281,0.001,,,,,100.0,-47.75286746
0.18140053749084473,883099,8548,883200,60.87171173095703,0.001,8832,-56.691287380000006,100.0,103,,
0.13565446436405182,883399,,883500,60.032928466796875,0.001,,,,,100.0,-49.401426380000004
0.18178237974643707,883499,8552,883600,59.808837890625,0.001,8836,-56.77799642,100.0,103,,
0.2713813781738281,883899,,884000,59.341121673583984,0.001,,,,,100.0,-47.194476300000005
,,8557,884000,,,8840,-56.64662857999999,100.0,103,,
0.16577404737472534,884299,8559,884400,60.29417037963867,0.001,8844,-56.529337639999994,100.0,103,,
0.16806575655937195,884399,,884500,59.92140197753906,0.001,,,,,100.0,-50.531057419999996
0.13560493290424347,884699,8563,884800,60.532066345214844,0.001,8848,-56.227176709999995,100.0,103,,
0.16127119958400726,884899,,885000,59.95573425292969,0.001,,,,,100.0,-51.63858139999999
0.158961683511734,885099,8567,885200,59.62139129638672,0.001,8852,-55.82690736999999,100.0,103,,
0.1954837143421173,885399,,885500,59.761932373046875,0.001,,,,,100.0,-48.811625299999996
0.6629685163497925,885499,8572,885600,59.791297912597656,0.001,8856,-55.533900329999994,100.0,103,,
0.16982758045196533,885899,,886000,59.967491149902344,0.001,,,,,100.0,-49.285926659999994
,,8576,886000,,,8860,-55.273620599999994,100.0,103,,
0.1967652440071106,886299,8578,886400,59.214439392089844,0.001,8864,-54.88810929,100.0,103,,
0.13789905607700348,886399,,886500,59.342071533203125,0.001,,,,,100.0,-51.710849960000004
0.1192484050989151,886699,8582,886800,59.47500228881836,0.001,8868,-54.78832886,100.0,103,,
0.12177755683660507,886899,,887000,59.01911163330078,0.001,,,,,100.0,-50.95111156
0.11702652275562286,887099,8587,887200,59.357391357421875,0.001,8872,-53.77028692000001,100.0,103,,
0.12702307105064392,887399,,887500,59.52470779418945,0.001,,,,,100.0,-49.75845502
0.12308055907487869,887499,8591,887600,59.04668045043945,0.001,8876,-53.85512638000001,100.0,103,,
0.08584819734096527,887899,,888000,59.01348876953125,0.001,,,,,100.0,-51.549833799999995
,,8595,888000,,,8880,-53.69406158999999,100.0,103,,
0.09803151339292526,888299,8597,888400,58.91886520385742,0.001,8884,-53.7033877,100.0,103,,
0.09569437056779861,888399,,888500,59.54282760620117,0.001,,,,,100.0,-49.18475984
0.21891754865646362,888699,8602,888800,59.39387512207031,0.001,8888,-53.04577635999999,100.0,103,,
0.10714419186115265,888899,,889000,58.46923065185547,0.001,,,,,100.0,-46.93186630000001
0.1623900681734085,889099,8606,889200,59.17931365966797,0.001,8892,-52.63868312,100.0,103,,
0.11254037171602249,889399,,889500,58.44752883911133,0.001,,,,,100.0,-45.50565566
0.13771535456180573,889499,8610,889600,58.862361907958984,0.001,8896,-52.62246749999999,100.0,103,,
