train/critic_loss,train/n_updates,time/time_elapsed,time/total_timesteps,train/actor_loss,train/learning_rate,time/episodes,rollout/ep_rew_mean,rollout/ep_len_mean,time/fps,eval/mean_ep_length,eval/mean_reward
0.08884294331073761,831499,11751,831600,52.397125244140625,0.001,8316,-43.59043431,100.0,70,,
0.10557648539543152,831899,,832000,53.175819396972656,0.001,,,,,100.0,-45.546151419999994
,,11757,832000,,,8320,-43.78438957,100.0,70,,
0.07687993347644806,832299,11760,832400,53.142974853515625,0.001,8324,-44.12458969,100.0,70,,
0.09949789941310883,832399,,832500,53.07566833496094,0.001,,,,,100.0,-43.360265600000005
0.11674053221940994,832699,11766,832800,52.94906997680664,0.001,8328,-44.377912030000005,100.0,70,,
0.1028578132390976,832899,,833000,52.64727783203125,0.001,,,,,100.0,-45.07284046000001
0.10863319039344788,833099,11773,833200,53.00648498535156,0.001,8332,-44.41261861000001,100.0,70,,
0.1940271258354187,833399,,833500,53.638885498046875,0.001,,,,,100.0,-45.322363219999986
0.11086629331111908,833499,11779,833600,53.339149475097656,0.001,8336,-44.568049730000006,100.0,70,,
0.10402783751487732,833899,,834000,52.88607406616211,0.001,,,,,100.0,-49.09608532
,,11785,834000,,,8340,-44.509607179999996,100.0,70,,
0.09185803681612015,834299,11788,834400,53.263038635253906,0.001,8344,-44.84687771,100.0,70,,
0.10464569926261902,834399,,834500,53.25925827026367,0.001,,,,,100.0,-48.485042560000004
0.09600529819726944,834699,11794,834800,53.89388656616211,0.001,8348,-44.91373325000001,100.0,70,,
0.10710147768259048,834899,,835000,53.245933532714844,0.001,,,,,100.0,-48.41796212
0.1231236457824707,835099,11800,835200,53.38706970214844,0.001,8352,-45.3921375,100.0,70,,
0.12965399026870728,835399,,835500,53.896942138671875,0.001,,,,,100.0,-51.908781399999995
0.18166010081768036,835499,11806,835600,53.50981903076172,0.001,8356,-45.58432371999999,100.0,70,,
0.1482824683189392,835899,,836000,54.00740432739258,0.001,,,,,100.0,-51.48618438
,,11813,836000,,,8360,-45.41715055,100.0,70,,
0.13765786588191986,836299,11815,836400,54.20537185668945,0.001,8364,-45.80162198,100.0,70,,
0.15538087487220764,836399,,836500,54.387996673583984,0.001,,,,,100.0,-51.8986704
0.12111279368400574,836699,11822,836800,54.73802185058594,0.001,8368,-46.373189550000006,100.0,70,,
0.0998428463935852,836899,,837000,54.565765380859375,0.001,,,,,100.0,-51.6026192
0.12371434271335602,837099,11828,837200,54.724857330322266,0.001,8372,-46.84967183999999,100.0,70,,
0.1687057614326477,837399,,837500,54.74638366699219,0.001,,,,,100.0,-54.454681
0.12733301520347595,837499,11834,837600,54.43401336669922,0.001,8376,-47.61354579999999,100.0,70,,
0.13276590406894684,837899,,838000,54.398338317871094,0.001,,,,,100.0,-56.245054339999996
,,11840,838000,,,8380,-47.93358572,100.0,70,,
0.15824860334396362,838299,11843,838400,54.70167541503906,0.001,8384,-48.170426899999995,100.0,70,,
0.13830344378948212,838399,,838500,54.42475128173828,0.001,,,,,100.0,-51.07626728
0.15864819288253784,838699,11849,838800,54.760345458984375,0.001,8388,-48.31521322,100.0,70,,
0.1502343714237213,838899,,839000,54.69123077392578,0.001,,,,,100.0,-62.694930619999994
0.14550349116325378,839099,11856,839200,54.18831253051758,0.001,8392,-48.45058541,100.0,70,,
0.14455193281173706,839399,,839500,54.566898345947266,0.001,,,,,100.0,-62.87982803999999
0.12478215992450714,839499,11862,839600,54.657066345214844,0.001,8396,-48.95556059,100.0,70,,
0.19231247901916504,839899,,840000,54.54302978515625,0.001,,,,,100.0,-55.84111048
,,11868,840000,,,8400,-49.33734863000001,100.0,70,,
0.20661833882331848,840299,11871,840400,55.07698059082031,0.001,8404,-49.69903656,100.0,70,,
0.16932538151741028,840399,,840500,54.672149658203125,0.001,,,,,100.0,-53.05150132000001
0.18604996800422668,840699,11877,840800,54.813201904296875,0.001,8408,-49.695067519999995,100.0,70,,
0.2295958399772644,840899,,841000,54.253387451171875,0.001,,,,,100.0,-53.31969874000001
0.18933546543121338,841099,11883,841200,55.32805633544922,0.001,8412,-49.63463330999999,100.0,70,,
0.1833101212978363,841399,,841500,55.075618743896484,0.001,,,,,100.0,-51.4449064
0.180888369679451,841499,11889,841600,54.408721923828125,0.001,8416,-49.64054219000001,100.0,70,,
0.21986855566501617,841899,,842000,55.09829330444336,0.001,,,,,100.0,-54.80945124000001
,,11896,842000,,,8420,-50.24075841,100.0,70,,
0.1687658131122589,842299,11898,842400,54.52245330810547,0.001,8424,-50.31852551,100.0,70,,
0.20081189274787903,842399,,842500,54.827369689941406,0.001,,,,,100.0,-55.52583944
0.18087783455848694,842699,11904,842800,54.322044372558594,0.001,8428,-50.868091670000005,100.0,70,,
0.18082143366336823,842899,,843000,54.65803146362305,0.001,,,,,100.0,-65.78409132
0.1597030609846115,843099,11911,843200,54.899688720703125,0.001,8432,-51.65193465,100.0,70,,
0.1992497593164444,843399,,843500,54.95999526977539,0.001,,,,,100.0,-55.124371039999986
0.16503334045410156,843499,11917,843600,55.260337829589844,0.001,8436,-52.349803879999996,100.0,70,,
0.15081864595413208,843899,,844000,55.07489013671875,0.001,,,,,100.0,-53.15611462
,,11923,844000,,,8440,-53.01755373,100.0,70,,
0.15524953603744507,844299,11926,844400,55.47595977783203,0.001,8444,-53.64217878,100.0,70,,
0.19260960817337036,844399,,844500,55.177818298339844,0.001,,,,,100.0,-64.72493328
0.1193682923913002,844699,11932,844800,55.321815490722656,0.001,8448,-54.182943290000004,100.0,70,,
0.1438891738653183,844899,,845000,55.2509880065918,0.001,,,,,100.0,-55.73204774
0.14419227838516235,845099,11938,845200,55.141937255859375,0.001,8452,-54.169172210000006,100.0,70,,
0.14422783255577087,845399,,845500,55.249900817871094,0.001,,,,,100.0,-65.63374146000001
0.1522277295589447,845499,11944,845600,55.336849212646484,0.001,8456,-54.00060270000001,100.0,70,,
0.1288868486881256,845899,,846000,55.9190559387207,0.001,,,,,100.0,-64.40531902000001
,,11951,846000,,,8460,-53.77548850000001,100.0,70,,
0.14440816640853882,846299,11953,846400,55.330081939697266,0.001,8464,-53.89095445000001,100.0,70,,
0.13181060552597046,846399,,846500,55.326412200927734,0.001,,,,,100.0,-54.36787548
0.15035127103328705,846699,11960,846800,55.898406982421875,0.001,8468,-53.69655591000001,100.0,70,,
0.1617383062839508,846899,,847000,55.414451599121094,0.001,,,,,100.0,-57.95070966
0.1404871642589569,847099,11966,847200,55.20632553100586,0.001,8472,-53.84902220000001,100.0,70,,
0.14330655336380005,847399,,847500,55.34571075439453,0.001,,,,,100.0,-51.318738059999994
0.12613487243652344,847499,11972,847600,55.799468994140625,0.001,8476,-53.96848938,100.0,70,,
0.11653962731361389,847899,,848000,55.687320709228516,0.001,,,,,100.0,-48.173202419999996
,,11978,848000,,,8480,-54.042961989999995,100.0,70,,
0.16477054357528687,848299,11981,848400,55.91629409790039,0.001,8484,-54.02838936999999,100.0,70,,
0.11165347695350647,848399,,848500,55.778953552246094,0.001,,,,,100.0,-51.27070778
0.09991709142923355,848699,11987,848800,55.49710464477539,0.001,8488,-53.863152420000006,100.0,70,,
0.17083603143692017,848899,,849000,55.81184768676758,0.001,,,,,100.0,-44.31289492
0.11120329797267914,849099,11993,849200,54.786277770996094,0.001,8492,-54.191753559999995,100.0,70,,
0.12344372272491455,849399,,849500,55.96687316894531,0.001,,,,,100.0,-46.26679772000001
0.11132592707872391,849499,12000,849600,55.78269577026367,0.001,8496,-53.87974843,100.0,70,,
0.12934443354606628,849899,,850000,55.37807846069336,0.001,,,,,100.0,-43.481143380000006
,,12006,850000,,,8500,-53.27997109999999,100.0,70,,
0.10734754800796509,850299,12009,850400,55.58005142211914,0.001,8504,-52.889205329999974,100.0,70,,
0.16108885407447815,850399,,850500,55.834476470947266,0.001,,,,,100.0,-44.63234056
0.12315014004707336,850699,12015,850800,55.683692932128906,0.001,8508,-53.08229715,100.0,70,,
0.11037610471248627,850899,,851000,55.62036895751953,0.001,,,,,100.0,-42.72656466
0.11608477681875229,851099,12021,851200,55.01603698730469,0.001,8512,-53.12510057,100.0,70,,
0.1391436755657196,851399,,851500,55.803245544433594,0.001,,,,,100.0,-48.640788380000004
0.13112831115722656,851499,12027,851600,55.97718048095703,0.001,8516,-52.85362000999999,100.0,70,,
0.11148061603307724,851899,,852000,55.32494354248047,0.001,,,,,100.0,-46.22858384000001
,,12033,852000,,,8520,-52.423278300000014,100.0,70,,
0.10485365986824036,852299,12036,852400,55.49604034423828,0.001,8524,-52.230116939999995,100.0,70,,
0.0929456502199173,852399,,852500,55.13468933105469,0.001,,,,,100.0,-47.50114887999999
0.11635822057723999,852699,12042,852800,55.32993698120117,0.001,8528,-51.80427150999999,100.0,70,,
0.12471802532672882,852899,,853000,55.45582580566406,0.001,,,,,100.0,-45.81819124
0.08450169861316681,853099,12048,853200,55.48481369018555,0.001,8532,-51.193036189999994,100.0,70,,
0.09994596242904663,853399,,853500,55.99363708496094,0.001,,,,,100.0,-44.66975474000001
0.10043086856603622,853499,12055,853600,55.10247802734375,0.001,8536,-50.54467830000001,100.0,70,,
0.11230404675006866,853899,,854000,55.31154251098633,0.001,,,,,100.0,-48.262521299999996
,,12061,854000,,,8540,-49.76893078999999,100.0,70,,
0.08399849385023117,854299,12064,854400,55.344078063964844,0.001,8544,-49.31363907,100.0,70,,
0.08503371477127075,854399,,854500,55.65297317504883,0.001,,,,,100.0,-41.98031636
0.11045229434967041,854699,12070,854800,55.07353210449219,0.001,8548,-48.69466963,100.0,70,,
0.08240178972482681,854899,,855000,55.029319763183594,0.001,,,,,100.0,-41.93506738
0.09248091280460358,855099,12076,855200,55.450439453125,0.001,8552,-48.14889439999999,100.0,70,,
0.12005526572465897,855399,,855500,54.98115539550781,0.001,,,,,100.0,-42.664354
0.08846036344766617,855499,12082,855600,55.35222244262695,0.001,8556,-47.80455191999999,100.0,70,,
0.0783756822347641,855899,,856000,55.426979064941406,0.001,,,,,100.0,-42.798268079999986
,,12088,856000,,,8560,-47.87706146000001,100.0,70,,
0.10566432029008865,856299,12091,856400,54.76961898803711,0.001,8564,-47.38915010000001,100.0,70,,
0.13299207389354706,856399,,856500,54.852088928222656,0.001,,,,,100.0,-42.58217928
0.09988126158714294,856699,12097,856800,55.44601058959961,0.001,8568,-47.09867061,100.0,70,,
0.10123816877603531,856899,,857000,55.62748718261719,0.001,,,,,100.0,-40.45792589999999
0.07331271469593048,857099,12104,857200,55.14937973022461,0.001,8572,-46.420110990000005,100.0,70,,
0.08879919350147247,857399,,857500,54.48619842529297,0.001,,,,,100.0,-41.04959388
0.0850210189819336,857499,12110,857600,54.756011962890625,0.001,8576,-45.776843719999995,100.0,70,,
0.07541321218013763,857899,,858000,54.932281494140625,0.001,,,,,100.0,-39.900052439999996
,,12116,858000,,,8580,-45.31272508,100.0,70,,
0.08295761048793793,858299,12119,858400,55.414241790771484,0.001,8584,-45.222768080000016,100.0,70,,
0.09180654585361481,858399,,858500,55.47517013549805,0.001,,,,,100.0,-42.88590102
0.08842211961746216,858699,12125,858800,54.789405822753906,0.001,8588,-45.07797316999999,100.0,70,,
0.08671150356531143,858899,,859000,55.314476013183594,0.001,,,,,100.0,-40.338819879999996
0.0841917023062706,859099,12131,859200,55.333404541015625,0.001,8592,-44.342383690000005,100.0,70,,
0.10675656050443649,859399,,859500,54.920082092285156,0.001,,,,,100.0,-43.644632279999996
0.10097469389438629,859499,12137,859600,55.360504150390625,0.001,8596,-43.98686356,100.0,70,,
0.10847102105617523,859899,,860000,55.167640686035156,0.001,,,,,100.0,-42.91729831999999
,,12144,860000,,,8600,-44.07388003999999,100.0,70,,
0.09773680567741394,860299,12146,860400,54.874420166015625,0.001,8604,-44.113636299999996,100.0,70,,
0.07873845100402832,860399,,860500,55.02019119262695,0.001,,,,,100.0,-44.03324886
0.09728887677192688,860699,12153,860800,55.50870132446289,0.001,8608,-43.839988129999995,100.0,70,,
0.10746487975120544,860899,,861000,55.041221618652344,0.001,,,,,100.0,-41.43105134
0.08965899050235748,861099,12159,861200,55.486900329589844,0.001,8612,-43.68262213,100.0,70,,
0.09356777369976044,861399,,861500,54.528533935546875,0.001,,,,,100.0,-43.05335264
0.0716760978102684,861499,12165,861600,55.140113830566406,0.001,8616,-43.76490205000001,100.0,70,,
0.09415844082832336,861899,,862000,54.261634826660156,0.001,,,,,100.0,-43.88166910000001
,,12171,862000,,,8620,-43.415877200000004,100.0,70,,
0.08846047520637512,862299,12174,862400,54.78572082519531,0.001,8624,-43.471931319999996,100.0,70,,
0.10734105110168457,862399,,862500,54.92598342895508,0.001,,,,,100.0,-40.92487324
0.10390239953994751,862699,12180,862800,55.12751388549805,0.001,8628,-42.99801585,100.0,70,,
0.1068817675113678,862899,,863000,54.64182662963867,0.001,,,,,100.0,-39.98146852
0.08700607717037201,863099,12186,863200,54.759437561035156,0.001,8632,-42.662444480000005,100.0,70,,
0.09783831238746643,863399,,863500,54.443016052246094,0.001,,,,,100.0,-39.58303468
0.0793776884675026,863499,12193,863600,54.93046951293945,0.001,8636,-42.859359809999994,100.0,70,,
0.09724059700965881,863899,,864000,54.65476989746094,0.001,,,,,100.0,-42.572131
,,12199,864000,,,8640,-43.001642200000006,100.0,70,,
0.08148933947086334,864299,12202,864400,54.720726013183594,0.001,8644,-42.43685108999999,100.0,70,,
0.10755878686904907,864399,,864500,54.43902587890625,0.001,,,,,100.0,-43.20929004
0.0709264725446701,864699,12208,864800,54.09954833984375,0.001,8648,-42.31728065,100.0,70,,
0.06793709099292755,864899,,865000,54.496299743652344,0.001,,,,,100.0,-40.97358644
0.08810779452323914,865099,12214,865200,54.87787628173828,0.001,8652,-42.488444769999994,100.0,70,,
0.09129166603088379,865399,,865500,54.381439208984375,0.001,,,,,100.0,-38.65765808
0.09353142976760864,865499,12220,865600,54.159019470214844,0.001,8656,-42.33063348999999,100.0,70,,
0.08744550496339798,865899,,866000,54.17887878417969,0.001,,,,,100.0,-40.27130782
,,12226,866000,,,8660,-41.99145337,100.0,70,,
0.100518599152565,866299,12229,866400,54.65080261230469,0.001,8664,-41.79556417,100.0,70,,
0.08036883175373077,866399,,866500,54.17634582519531,0.001,,,,,100.0,-39.06256734000001
0.08812746405601501,866699,12236,866800,54.55408477783203,0.001,8668,-41.58849492,100.0,70,,
0.12295118719339371,866899,,867000,54.205108642578125,0.001,,,,,100.0,-38.63723882
0.07938160747289658,867099,12242,867200,54.0361213684082,0.001,8672,-41.61149825,100.0,70,,
0.0991174653172493,867399,,867500,53.80094909667969,0.001,,,,,100.0,-37.81607557999999
0.08949746936559677,867499,12248,867600,54.290863037109375,0.001,8676,-41.2315416,100.0,70,,
0.1049756407737732,867899,,868000,53.48147964477539,0.001,,,,,100.0,-40.66150006
,,12254,868000,,,8680,-40.937619270000006,100.0,70,,
0.08052809536457062,868299,12257,868400,53.97682571411133,0.001,8684,-40.425564890000004,100.0,70,,
0.06734292954206467,868399,,868500,54.022071838378906,0.001,,,,,100.0,-37.810043820000004
0.07159236073493958,868699,12263,868800,54.000526428222656,0.001,8688,-40.09859198000001,100.0,70,,
0.06173300743103027,868899,,869000,53.96802520751953,0.001,,,,,100.0,-37.57033096
0.08988850563764572,869099,12269,869200,53.58428192138672,0.001,8692,-40.019877650000005,100.0,70,,
0.09516198933124542,869399,,869500,53.543331146240234,0.001,,,,,100.0,-39.321743180000006
0.06086861342191696,869499,12276,869600,53.92086410522461,0.001,8696,-39.85434222,100.0,70,,
0.08431927114725113,869899,,870000,52.70008087158203,0.001,,,,,100.0,-37.65178072
,,12282,870000,,,8700,-39.42279408,100.0,70,,
0.06321772933006287,870299,12285,870400,53.57738494873047,0.001,8704,-38.95476214999999,100.0,70,,
0.08017471432685852,870399,,870500,53.63812255859375,0.001,,,,,100.0,-38.33674488
0.08368371427059174,870699,12291,870800,53.66380310058594,0.001,8708,-38.49197696,100.0,70,,
0.07233862578868866,870899,,871000,52.95765686035156,0.001,,,,,100.0,-39.54731398
0.06459271907806396,871099,12297,871200,53.33085632324219,0.001,8712,-38.3901964,100.0,70,,
0.07133869081735611,871399,,871500,53.30274200439453,0.001,,,,,100.0,-38.51530321999999
0.09152185916900635,871499,12303,871600,53.23780059814453,0.001,8716,-38.21307355,100.0,70,,
0.10398432612419128,871899,,872000,53.57493591308594,0.001,,,,,100.0,-39.734838059999994
,,12309,872000,,,8720,-38.33796832,100.0,70,,
0.08490751683712006,872299,12312,872400,53.31085968017578,0.001,8724,-38.32575128,100.0,70,,
0.0587335042655468,872399,,872500,53.14306640625,0.001,,,,,100.0,-42.70628701999999
0.0782187357544899,872699,12318,872800,52.9660530090332,0.001,8728,-38.326389250000005,100.0,70,,
0.09803562611341476,872899,,873000,53.55643844604492,0.001,,,,,100.0,-39.51976828
0.06826425343751907,873099,12324,873200,53.54248809814453,0.001,8732,-38.321901940000004,100.0,70,,
0.07937489449977875,873399,,873500,52.53110885620117,0.001,,,,,100.0,-40.09109418
0.10415635257959366,873499,12331,873600,53.22130584716797,0.001,8736,-38.11781413,100.0,70,,
0.06496880948543549,873899,,874000,52.94017028808594,0.001,,,,,100.0,-39.87488152
,,12337,874000,,,8740,-37.92082677,100.0,70,,
0.09592802822589874,874299,12339,874400,53.760833740234375,0.001,8744,-37.996935369999996,100.0,70,,
0.07227703928947449,874399,,874500,53.35675811767578,0.001,,,,,100.0,-41.2717628
0.06908481568098068,874699,12346,874800,53.677589416503906,0.001,8748,-38.02543256,100.0,70,,
0.07615809142589569,874899,,875000,52.94137191772461,0.001,,,,,100.0,-41.47342154
0.07923243194818497,875099,12352,875200,53.37751770019531,0.001,8752,-37.86136911,100.0,70,,
0.07685132324695587,875399,,875500,53.22359848022461,0.001,,,,,100.0,-41.66878136
0.07306675612926483,875499,12358,875600,53.71686553955078,0.001,8756,-38.18110992,100.0,70,,
0.08404476940631866,875899,,876000,53.57318115234375,0.001,,,,,100.0,-43.37137822
,,12364,876000,,,8760,-38.462636350000004,100.0,70,,
0.08283882588148117,876299,12367,876400,53.80229187011719,0.001,8764,-38.664391699999996,100.0,70,,
0.11358077824115753,876399,,876500,53.357810974121094,0.001,,,,,100.0,-44.73610088
0.08784868568181992,876699,12373,876800,53.02430725097656,0.001,8768,-39.02887518000001,100.0,70,,
0.09973844140768051,876899,,877000,53.59345245361328,0.001,,,,,100.0,-42.30611400000001
0.09982535988092422,877099,12380,877200,53.41976547241211,0.001,8772,-39.239488179999995,100.0,70,,
0.09820718318223953,877399,,877500,53.27739715576172,0.001,,,,,100.0,-44.14873094000001
0.12349385023117065,877499,12386,877600,53.32853698730469,0.001,8776,-39.563823479999996,100.0,70,,
0.08822987973690033,877899,,878000,53.16294479370117,0.001,,,,,100.0,-46.18887451999999
,,12392,878000,,,8780,-40.16659506,100.0,70,,
0.10785801708698273,878299,12395,878400,53.29615783691406,0.001,8784,-40.50089345000001,100.0,70,,
